datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1993-12-25,dsm2,base,23,18553.00,18180.00,1630.00,-11393.01,1623.59,7166.40,0.00,1.00,808.01,3.10,3.69,3.32,3.16,2081.36,2081.36,869.13,3304.41,763.51,1103.25,2996.75,2996.75,1600.71,659.13,853.07,11677.38,12979.61,12159.45,881.30,887.80,10609.89,1438.95,5695.79,8696.01,2872.97,868.45,823.48,794.58,10797.81,417.57,666.55,1071.96,629.08,8993.38,194.63,176.34,658.88,754.97,752.93,815.39,564.75,8045.92,781.21,79.40
1993-12-26,dsm2,base,23,18104.00,17730.00,1620.00,-11400.10,1640.72,6683.18,0.00,1.00,823.99,3.30,3.74,3.87,3.38,2158.01,2158.01,855.53,3319.58,770.53,1077.41,3697.28,3697.28,1532.58,852.30,840.71,10837.88,12263.17,12660.03,869.54,873.47,10973.27,1478.25,6676.52,9046.54,3322.83,854.38,798.59,810.15,12391.01,443.25,647.97,990.74,664.32,8534.00,216.19,176.47,736.46,740.89,790.83,816.11,533.59,7561.19,758.20,79.40
1993-12-27,dsm2,base,23,17743.00,17370.00,1620.00,-10979.67,1503.08,6880.25,0.00,1.00,844.98,3.42,3.60,4.26,3.23,2220.28,2220.28,842.72,3401.49,773.62,1060.97,3996.00,3996.00,1450.05,940.28,858.64,10480.51,11583.90,13207.29,868.82,871.99,11031.60,1418.56,7086.19,9228.01,3821.61,841.75,782.70,818.78,12739.01,457.60,637.85,937.22,659.09,8137.11,214.22,172.97,774.29,730.88,822.06,817.86,510.33,7246.46,744.58,79.40
1993-12-28,dsm2,base,23,17650.00,17280.00,1590.00,-9980.40,1562.13,7697.47,0.00,1.00,851.99,3.48,3.52,4.62,3.07,2181.12,2181.12,838.90,3644.23,783.92,1030.22,3928.17,3928.17,1384.69,940.89,853.98,10226.29,11165.94,13292.01,865.48,870.12,10894.72,1315.03,7004.84,9167.44,3865.59,838.56,772.51,815.64,12344.75,453.76,638.00,904.36,627.99,7926.10,208.57,172.79,756.41,714.60,799.30,836.46,495.62,6990.05,730.19,79.40
1993-12-29,dsm2,base,23,17289.00,16920.00,1530.00,-9140.20,1364.58,8314.22,0.00,1.00,859.99,3.45,3.65,4.84,3.09,2109.51,2109.51,833.08,3941.67,802.39,993.79,3810.68,3810.68,1320.90,904.30,834.08,10023.07,10841.44,13058.10,851.14,854.49,10696.92,1214.46,6771.77,9164.96,3751.50,832.87,768.98,827.05,11851.93,439.97,640.61,884.11,588.99,7769.82,206.72,181.76,717.09,714.79,755.45,849.33,491.57,6830.76,725.47,79.40
1993-12-30,dsm2,base,23,16571.00,16200.00,1550.00,-8127.80,1200.10,8793.10,0.00,1.00,852.01,3.22,3.60,4.60,3.18,2119.23,2119.23,821.09,4100.18,817.05,959.95,4032.60,4032.60,1262.72,955.70,810.56,9806.19,10517.29,13001.63,832.56,834.79,10538.75,1179.57,7022.67,9370.49,3812.30,820.13,765.42,841.82,12087.72,429.47,634.56,871.56,577.30,7614.22,216.30,179.47,715.86,716.22,733.41,858.09,488.27,6619.80,735.68,79.40
1993-12-31,dsm2,base,23,15573.00,15210.00,1540.00,-7231.08,1016.12,8865.80,0.00,1.00,878.98,2.99,3.42,4.15,3.12,2030.51,2030.51,800.86,4127.32,839.48,921.49,3836.45,3836.45,1193.32,909.99,789.42,9708.95,10296.51,12877.10,808.65,812.09,10367.40,1093.07,6792.95,9187.94,3877.84,800.84,752.82,851.74,11728.22,413.67,639.82,864.85,539.11,7432.70,210.37,167.99,693.40,707.90,703.97,858.83,489.00,6515.08,704.68,79.40
1994-01-01,dsm2,base,23,14856.00,14490.00,1540.00,-7789.33,915.88,7690.79,0.00,1.00,875.00,2.67,3.22,3.70,2.97,1869.05,1869.05,782.36,4149.81,852.87,886.48,3525.29,3525.29,1139.55,830.49,766.34,9581.75,10210.13,12572.10,783.91,786.60,10118.34,1000.00,6369.34,8977.28,3680.79,782.07,743.27,861.96,11060.48,396.52,649.41,861.72,496.97,7189.90,205.13,163.29,647.02,712.29,665.97,870.89,493.41,6482.74,717.07,79.40
1994-01-02,dsm2,base,23,14223.00,13860.00,1580.00,-7422.15,762.97,7617.88,0.00,1.00,848.02,2.36,3.18,2.90,2.87,1713.23,1713.23,769.01,4119.17,855.50,850.74,3255.18,3255.18,1095.23,750.89,742.53,9487.32,10140.03,12094.17,757.88,760.29,9726.39,926.62,5952.93,8622.89,3529.20,768.80,738.11,866.16,10341.66,380.60,655.81,859.14,460.77,7066.96,200.07,168.98,600.23,722.47,626.54,882.64,495.30,6473.75,727.61,79.40
1994-01-03,dsm2,base,23,13686.00,13320.00,1730.00,-7053.38,698.64,7663.98,0.00,1.00,830.01,2.28,3.37,2.38,2.98,1608.87,1608.87,749.65,3992.66,869.83,813.09,3093.01,3093.01,1048.85,727.69,711.75,9438.09,10059.81,11703.38,731.87,733.11,9268.35,874.36,5719.01,8359.33,3359.28,749.63,728.34,881.95,10029.49,364.97,663.84,853.65,434.61,7045.56,199.24,174.37,577.03,724.05,598.52,867.04,494.21,6387.72,724.45,79.40
1994-01-04,dsm2,base,23,13145.00,12780.00,1780.00,-6241.89,523.02,8160.09,0.00,1.00,827.00,2.39,3.37,2.32,3.06,1649.62,1649.62,725.10,3824.83,865.66,776.52,3291.71,3291.71,1004.39,800.54,677.01,9410.59,9915.74,11746.52,702.05,702.16,8989.98,863.18,5872.57,8192.99,3617.77,725.51,715.17,877.57,10365.77,354.09,671.66,844.11,427.93,7048.79,204.66,183.09,594.77,717.95,602.93,843.83,491.66,6270.23,706.95,79.40
1994-01-05,dsm2,base,23,12785.00,12420.00,1870.00,-5932.10,380.68,8342.22,0.00,1.00,730.06,2.54,3.26,2.48,2.90,1691.35,1691.35,698.79,3659.58,842.92,739.79,3395.33,3395.33,954.08,862.40,650.02,9407.88,9788.42,11975.68,674.30,673.61,8844.92,839.38,5924.57,8148.48,3770.27,698.82,698.91,860.44,10632.25,346.03,686.52,831.44,418.48,7020.85,211.39,185.36,622.36,712.56,619.02,834.57,488.17,6241.49,705.64,79.40
1994-01-06,dsm2,base,23,12632.00,12240.00,2010.00,-5875.34,691.00,8075.66,0.00,1.00,682.02,3.02,3.35,3.00,2.80,1586.39,1586.39,672.79,3648.13,822.18,711.84,3221.92,3221.92,914.98,812.76,629.11,9405.90,9743.86,11986.84,649.51,649.40,8617.49,789.53,5655.34,7845.15,3592.41,672.75,688.12,852.64,10359.81,339.45,711.49,814.62,400.59,6855.84,209.42,183.66,588.91,690.10,590.96,769.89,489.28,6272.52,696.03,79.40
1994-01-07,dsm2,base,23,12368.00,11970.00,1950.00,-5797.81,686.23,7833.96,0.00,1.00,731.97,3.41,3.60,3.88,2.90,1628.86,1628.86,645.36,3719.45,759.22,687.72,3441.51,3441.51,890.29,869.12,603.93,9175.66,9681.18,12094.79,627.21,627.51,8448.32,785.09,5987.34,7971.90,3505.83,645.59,669.47,827.92,10706.10,336.74,729.87,795.70,403.44,6832.05,214.79,190.06,592.98,671.22,578.19,705.95,488.88,6154.15,680.96,79.40
1994-01-08,dsm2,base,23,11905.00,11520.00,1930.00,-4725.79,631.05,8478.16,0.00,1.00,633.06,3.61,3.68,4.58,3.05,1793.05,1793.05,621.74,3771.18,706.79,665.41,3945.02,3945.02,860.11,1044.19,583.43,9096.42,9490.89,12498.70,606.54,607.21,8390.02,808.73,6696.61,8567.72,3717.05,621.95,649.99,763.30,11726.55,335.84,740.06,777.20,412.74,7156.71,232.29,192.83,647.52,645.58,590.30,724.54,488.38,5968.19,663.14,79.40
1994-01-09,dsm2,base,23,11541.00,11160.00,1920.00,-4044.13,620.14,8796.73,0.00,1.00,638.00,3.77,3.60,5.09,3.07,1839.97,1839.97,604.52,3830.11,710.55,647.22,4177.89,4177.89,824.32,1118.81,575.55,9044.85,9282.70,12862.72,591.13,591.92,8377.58,797.22,6992.59,8843.29,4011.36,604.87,638.14,730.76,12080.21,335.29,749.46,759.16,408.17,7267.91,238.51,193.72,670.72,661.53,600.39,674.80,490.22,5872.31,658.84,79.40
1994-01-10,dsm2,base,23,11532.00,11160.00,1890.00,-4273.27,1085.04,8063.69,0.00,1.00,625.01,3.76,3.47,5.33,2.99,1743.66,1743.66,592.28,3993.84,666.06,630.18,4121.28,4121.28,793.54,1116.64,566.88,9006.73,9201.60,12916.84,579.45,580.12,8349.25,755.64,6975.64,8979.50,3971.26,592.43,633.88,758.57,11900.94,333.75,762.46,739.12,392.58,7259.01,236.08,197.07,654.20,662.37,582.18,647.64,496.76,5855.77,659.65,79.40
1994-01-11,dsm2,base,23,11703.00,11340.00,1820.00,-4093.26,1215.64,8214.10,0.00,1.00,632.00,3.58,3.36,5.21,2.84,1591.62,1591.62,582.56,4163.16,642.71,614.30,3920.74,3920.74,765.85,1033.77,557.23,8979.25,9184.59,12661.61,568.81,569.30,8271.13,703.10,6695.25,8908.43,3883.25,582.73,628.73,707.56,11325.28,331.93,763.99,717.25,373.78,7191.21,232.10,192.33,616.56,660.72,553.93,647.83,500.57,5865.84,652.92,79.40
1994-01-12,dsm2,base,23,11553.00,11250.00,1880.00,-4192.70,1173.67,8066.63,0.00,1.00,658.98,3.23,3.39,4.96,2.80,1504.65,1504.65,573.22,4223.24,641.25,597.74,3744.43,3744.43,741.54,982.81,546.61,8926.44,9182.38,12282.79,558.15,558.40,8202.12,667.64,6493.75,8889.84,3686.89,573.60,624.20,705.58,10952.37,330.10,754.18,695.87,360.37,7078.49,232.26,192.06,585.55,642.69,527.79,650.04,503.51,5861.50,635.54,79.40
1994-01-13,dsm2,base,23,11429.00,11160.00,1920.00,-5050.17,1097.91,7200.92,0.00,1.00,679.99,2.86,3.54,4.15,2.98,1409.72,1409.72,563.95,4177.66,641.88,581.32,3644.64,3644.64,718.07,927.79,534.02,8847.10,9176.19,11954.40,546.83,547.18,8097.99,634.04,6348.38,8774.67,3578.38,564.33,617.66,695.57,10713.13,328.42,740.89,677.62,349.51,6938.66,227.94,191.86,563.50,633.73,507.10,669.04,505.13,5828.13,631.64,79.40
1994-01-14,dsm2,base,23,10981.00,10710.00,1850.00,-5881.15,967.75,5982.10,0.00,1.00,661.01,2.48,3.55,3.45,3.14,1466.22,1466.22,551.34,4072.59,658.99,566.48,3826.07,3826.07,699.51,985.97,519.62,8769.93,9094.75,11978.10,533.80,533.93,8038.31,633.70,6547.41,8731.50,3799.36,551.44,599.42,691.98,11026.20,326.03,723.83,661.61,348.19,6764.79,226.48,193.30,575.51,642.34,511.19,687.16,499.22,5747.94,619.72,79.40
1994-01-15,dsm2,base,23,10799.00,10530.00,1770.00,-4909.00,990.88,6669.12,0.00,1.00,642.01,2.08,3.42,2.66,3.06,1437.54,1437.54,539.09,3966.33,676.16,551.32,3801.97,3801.97,682.33,967.20,508.15,8752.30,9047.83,12027.71,520.45,520.53,7982.48,618.10,6535.15,8621.23,3972.59,539.50,586.83,702.67,11010.44,324.37,708.25,647.90,342.52,6614.33,223.14,194.84,565.48,648.29,502.87,679.13,493.31,5689.21,615.84,79.40
1994-01-16,dsm2,base,23,10714.00,10440.00,1640.00,-5072.00,1012.56,6269.44,0.00,1.00,667.98,1.72,3.34,2.05,3.05,1332.57,1332.57,529.16,3964.07,673.40,538.10,3591.42,3591.42,668.59,917.48,498.30,8787.32,9035.63,12028.53,508.31,508.44,7866.02,588.77,6264.20,8297.85,4009.46,529.54,583.57,706.85,10778.06,323.57,694.92,636.01,332.06,6516.82,217.58,199.93,530.25,656.23,482.58,662.24,493.54,5603.18,621.33,79.40
1994-01-17,dsm2,base,23,10892.00,10620.00,1580.00,-5047.99,1044.61,6379.40,0.00,1.00,724.95,1.48,3.50,1.56,3.10,1221.84,1221.84,520.23,3997.77,655.71,525.45,3328.50,3328.50,656.53,828.16,488.32,8781.88,9059.69,11903.64,498.48,498.44,7729.21,560.74,5933.99,7999.79,3806.43,520.60,579.85,710.70,10422.72,323.19,683.25,624.54,322.68,6449.59,215.66,197.80,496.24,656.41,459.70,667.83,496.40,5565.00,622.37,79.40
1994-01-18,dsm2,base,23,10974.00,10710.00,1580.00,-4257.08,1016.90,7280.02,0.00,1.00,811.93,1.40,3.62,1.31,3.27,1294.58,1294.58,508.74,3981.61,657.43,513.48,3491.45,3491.45,647.70,857.58,473.57,8783.38,9028.81,12064.60,487.81,487.42,7637.06,564.35,6065.58,7842.70,3885.99,509.40,566.45,711.78,10815.32,320.72,673.52,613.36,323.69,6357.99,220.32,203.54,505.67,659.82,464.69,724.17,493.34,5459.58,611.61,79.40
1994-01-19,dsm2,base,23,10879.00,10620.00,1630.00,-4479.25,925.34,7104.41,0.00,1.00,864.96,1.59,3.63,1.27,3.36,1379.28,1379.28,498.65,3891.33,703.28,502.46,3573.66,3573.66,635.72,891.77,461.84,8838.65,8973.94,12419.90,477.36,476.74,7592.35,567.11,6190.39,7886.13,4169.09,499.21,554.11,723.49,11238.89,320.03,667.13,603.15,325.14,6323.44,221.29,196.44,518.93,660.85,474.90,789.54,491.08,5399.70,609.80,79.40
1994-01-20,dsm2,base,23,11218.00,10980.00,1700.00,-4484.23,1026.65,7407.12,0.00,1.00,858.00,1.92,3.59,1.53,3.24,1414.91,1414.91,489.42,3863.19,780.00,491.74,3580.29,3580.29,625.82,874.13,452.06,8878.45,8970.62,12733.46,467.67,467.13,7554.13,565.61,6209.45,7923.19,4136.80,489.90,547.35,765.80,11414.73,320.59,664.62,594.87,325.62,6325.90,220.50,185.77,502.51,669.56,469.56,856.81,489.55,5369.01,619.79,79.40
1994-01-21,dsm2,base,23,11205.00,10980.00,1760.00,-4470.24,1136.76,7358.00,0.00,1.00,829.02,2.23,3.80,2.02,3.18,1438.24,1438.24,478.65,3950.18,844.60,483.40,3570.35,3570.35,623.23,862.62,441.68,8860.85,9013.66,12957.05,457.66,457.31,7522.41,565.58,6288.83,8066.24,3976.12,479.11,544.06,822.93,11702.69,320.21,664.36,587.20,328.69,6336.46,221.79,189.17,488.33,684.10,451.65,875.11,487.88,5366.65,637.90,79.40
1994-01-22,dsm2,base,23,11203.00,10980.00,1640.00,-4927.68,1055.77,6859.55,0.00,0.00,775.04,2.82,4.21,2.50,3.43,1513.73,1513.73,466.76,4064.66,866.84,476.32,3739.61,3739.61,615.31,895.65,433.15,8790.41,9048.75,13156.35,448.63,448.50,7531.75,573.65,6595.78,9006.67,4105.66,467.06,535.08,866.00,12225.48,319.11,664.47,577.48,330.58,6402.31,224.86,185.48,497.28,705.72,447.85,855.80,485.84,5304.45,651.54,79.40
1994-01-23,dsm2,base,23,10980.00,10710.00,1580.00,-5500.65,-569.85,7629.20,0.00,0.00,738.03,2.97,4.26,3.42,3.65,1916.03,1916.03,453.16,4465.16,860.27,470.77,4611.57,4611.57,602.24,1221.17,421.97,9048.60,8749.27,14278.73,439.85,439.84,7799.59,668.30,7772.14,10897.60,4704.05,453.25,509.62,871.63,14305.36,316.74,658.89,567.36,347.13,7151.37,242.99,196.01,629.19,691.91,524.17,817.60,480.95,5295.63,618.48,79.40
1994-01-24,dsm2,base,23,10954.00,10620.00,1660.00,-6334.60,-1571.65,7851.05,0.00,0.00,797.96,3.06,4.03,3.85,3.58,1998.89,1998.89,445.06,4944.58,834.91,467.71,4750.07,4750.07,589.08,1270.88,422.39,9415.67,8480.70,14944.10,433.18,433.76,7826.64,680.88,8065.92,11735.07,5195.26,445.32,499.02,852.11,14570.15,318.74,661.71,557.09,345.32,7489.24,241.60,221.27,651.27,720.23,534.56,777.72,489.49,5298.53,620.49,79.40
1994-01-25,dsm2,base,23,12321.00,11880.00,1820.00,-6631.98,-2058.04,9567.06,0.00,0.00,890.94,3.25,3.72,4.07,3.33,1797.36,1797.36,442.43,5274.21,781.22,464.35,4370.93,4370.93,581.74,1123.28,423.59,9622.82,8392.48,15028.09,430.31,430.84,7621.07,627.52,7544.40,11861.60,5320.38,442.78,503.17,820.89,13598.05,321.16,676.44,544.43,331.92,7538.04,229.19,227.92,589.20,731.04,498.58,778.09,520.97,5385.88,636.14,79.40
1994-01-26,dsm2,base,23,14681.00,14310.00,1980.00,-5967.08,-2468.97,13162.89,0.00,0.00,868.01,3.43,3.71,4.42,3.07,1441.77,1441.77,442.37,5471.20,774.98,458.61,3648.20,3648.20,573.39,864.36,421.62,9679.44,8321.23,14482.52,428.43,428.92,7233.46,553.04,6579.44,11635.77,5027.75,442.62,507.02,797.27,11943.95,325.52,705.77,533.61,315.19,7360.52,223.56,221.33,496.16,719.03,439.74,862.45,563.58,5511.81,644.82,79.40
1994-01-27,dsm2,base,23,19911.00,19620.00,1960.00,-6656.25,-1862.73,17077.48,0.00,0.00,826.02,3.36,3.54,4.74,3.06,1317.82,1317.82,438.77,5820.92,842.91,452.55,3372.20,3372.20,571.22,752.79,413.68,9784.64,8349.07,13797.34,425.01,425.11,6897.66,528.56,6241.71,11501.70,4661.77,438.95,505.12,842.17,11358.02,326.14,739.26,526.08,310.83,7285.89,229.90,211.14,454.27,637.67,413.20,883.82,572.11,5613.23,638.69,79.40
1994-01-28,dsm2,base,23,21890.00,21600.00,1870.00,-7720.54,-954.89,16994.35,0.00,0.00,771.03,3.22,3.34,4.49,2.94,1115.47,1115.47,432.61,6007.21,880.69,441.91,2721.31,2721.31,555.34,560.80,406.02,9751.66,8615.74,12976.93,418.07,418.00,6650.22,482.04,5386.01,11107.78,4297.77,432.88,494.80,898.00,10204.73,327.68,762.32,520.15,301.77,7210.30,223.86,221.50,385.30,647.70,373.26,853.03,547.04,5701.60,635.53,76.60
1994-01-29,dsm2,base,23,20168.00,19890.00,1750.00,-8493.98,540.80,12883.22,0.00,0.00,764.00,2.97,3.26,3.93,2.76,920.86,920.86,421.76,6161.29,859.66,430.03,2167.26,2167.26,538.53,429.85,394.98,9679.77,8903.12,11945.82,408.35,408.29,6573.51,446.07,4499.81,10535.83,3749.93,422.30,482.29,880.08,8995.26,326.74,773.15,511.83,291.89,7220.64,223.64,219.41,341.09,645.77,342.54,799.75,524.61,5838.76,602.88,76.60
1994-01-30,dsm2,base,23,17548.00,17280.00,1700.00,-9773.30,1037.79,8436.91,0.00,0.00,835.95,2.79,3.19,3.36,2.81,829.78,829.78,408.10,6358.96,823.31,417.85,1934.85,1934.85,521.61,397.42,383.02,9610.30,9200.39,11093.44,396.53,396.53,6610.36,427.21,4137.80,10064.99,3426.19,408.42,461.94,840.27,8380.28,322.66,774.14,500.18,287.98,7175.81,226.78,205.70,324.69,616.85,330.84,773.07,492.31,5988.31,562.65,76.40
1994-01-31,dsm2,base,23,15557.00,15300.00,1670.00,-7677.61,1654.74,7894.65,0.00,0.00,863.98,2.61,3.15,2.97,2.81,824.48,824.48,394.23,6549.27,790.15,406.14,1877.52,1877.52,504.53,387.20,374.96,9539.89,9302.16,10564.94,384.23,384.42,6667.59,427.36,3986.71,9736.19,3293.98,394.40,445.93,807.79,8144.36,314.73,773.32,485.76,292.30,7258.93,223.78,206.28,323.22,577.08,327.21,815.60,475.41,6106.58,528.56,74.80
1994-02-01,dsm2,base,23,14199.00,13950.00,1630.00,-4487.96,-317.78,11658.82,0.00,0.00,877.99,2.48,3.35,2.66,2.81,834.68,834.68,388.84,6731.22,800.28,397.77,1833.96,1833.96,489.33,383.10,370.55,9470.79,9309.80,10209.29,378.12,378.12,6754.41,425.66,3850.03,9476.53,3245.81,389.32,456.17,819.47,7882.91,309.82,776.12,478.94,296.76,7231.20,220.74,199.36,321.97,550.02,326.46,860.42,479.89,6239.95,513.15,74.20
1994-02-02,dsm2,base,23,13019.00,12780.00,1600.00,-4481.40,-307.10,10444.70,0.00,0.00,951.94,2.55,3.60,2.58,3.06,853.81,853.81,388.96,6917.33,852.15,390.87,1917.73,1917.73,478.33,407.23,368.49,9416.79,9297.43,10117.21,376.45,376.26,6892.35,426.39,3909.67,9385.56,3285.46,389.49,460.59,857.98,8127.97,308.56,784.40,476.88,300.25,7336.42,219.97,215.98,330.28,559.69,330.07,876.61,495.77,6367.21,528.16,74.40
1994-02-03,dsm2,base,23,12121.00,11880.00,1580.00,-4123.39,-285.59,9863.20,0.00,0.00,965.99,2.67,3.72,2.82,3.29,909.25,909.25,388.55,7113.06,874.95,387.24,2095.21,2095.21,468.79,450.23,366.63,9394.36,9307.56,10421.92,375.05,374.78,7109.70,435.14,4146.45,9482.08,3504.68,389.13,460.30,881.96,8717.99,308.56,788.06,472.54,304.05,7511.08,220.12,227.68,339.67,567.77,337.47,912.73,499.26,6504.67,549.15,76.40
1994-02-04,dsm2,base,23,11572.00,11340.00,1550.00,-3628.85,-145.39,9638.54,0.00,0.00,992.98,2.87,3.68,3.10,3.33,974.50,974.50,386.02,7246.66,911.18,384.92,2272.32,2272.32,463.13,490.55,365.39,9393.29,9317.01,10854.68,373.31,373.10,7299.39,444.78,4419.01,9707.21,3706.14,386.41,452.85,902.82,9320.37,308.66,787.37,468.49,308.98,7704.73,227.09,227.48,354.61,572.37,345.59,961.19,492.51,6626.80,586.53,76.40
1994-02-05,dsm2,base,23,11303.00,11070.00,1540.00,-3505.85,-305.91,9643.06,0.00,0.00,1012.98,3.08,4.08,3.49,3.34,976.43,976.43,386.40,7308.36,952.20,382.49,2275.45,2275.45,457.32,499.67,365.42,9417.34,9317.80,11053.72,372.56,372.40,7377.94,444.97,4450.66,9851.18,3798.00,386.75,459.31,936.63,9358.75,310.73,788.13,465.40,311.63,7844.05,231.64,227.07,356.26,556.79,344.79,978.13,503.29,6690.36,579.56,76.60
1994-02-06,dsm2,base,23,11048.00,10800.00,1530.00,-3513.40,-804.94,9869.54,0.00,0.00,1024.99,3.20,4.53,3.90,3.76,1054.64,1054.64,387.09,7480.04,975.74,381.46,2575.79,2575.79,457.58,576.62,365.01,9482.54,9186.44,11403.26,372.47,372.19,7567.11,458.50,4970.61,10155.53,4042.30,387.59,467.64,964.83,10279.54,311.42,788.01,465.94,315.11,8019.46,237.44,226.90,377.94,557.84,355.57,1001.70,520.91,6833.69,576.21,76.60
1994-02-07,dsm2,base,23,11312.00,10710.00,1530.00,-7537.05,-2234.47,7539.42,0.00,0.00,994.03,3.16,4.07,4.10,4.05,1324.69,1324.69,381.72,7707.56,990.10,385.27,3302.30,3302.30,462.35,754.14,364.47,9625.27,8892.14,12516.88,371.92,371.85,7909.03,512.67,6070.50,10818.75,4485.06,381.95,446.43,990.99,12268.60,310.87,778.01,474.58,323.42,8329.82,244.89,228.86,447.61,591.41,400.33,1019.18,482.63,6965.50,588.42,79.40
1994-02-08,dsm2,base,23,12586.00,12060.00,1650.00,-10051.88,-2561.30,6745.42,0.00,0.00,999.00,3.21,3.58,4.16,3.45,1279.85,1279.85,378.82,7581.07,1001.67,390.52,2967.87,2967.87,467.58,639.69,368.31,9652.47,8669.04,12774.02,371.65,371.93,7708.45,503.15,5662.51,10924.65,4656.08,378.89,434.04,1021.04,11179.33,313.94,780.00,488.65,323.89,8193.09,238.72,236.16,420.05,641.27,384.98,1018.76,461.94,6820.86,602.05,79.40
1994-02-09,dsm2,base,23,19473.00,17910.00,2000.00,-8367.00,-1995.46,15101.46,0.00,0.00,994.00,2.99,3.68,4.12,3.03,1041.28,1041.28,379.84,7401.94,1013.44,391.15,2276.03,2276.03,476.51,468.38,368.97,9547.90,8573.42,12004.34,372.97,373.19,7133.02,457.40,4630.60,10583.62,4191.70,380.09,436.34,1033.47,9282.91,317.70,801.30,499.64,319.07,7680.30,238.51,235.08,354.17,665.80,350.87,1003.02,475.83,6687.98,603.33,76.60
1994-02-10,dsm2,base,23,28825.00,26820.00,2780.00,-6041.21,-2143.68,27707.47,0.00,0.00,969.01,2.86,3.36,3.70,3.07,1003.75,1003.75,381.72,7332.61,1000.52,391.66,2001.67,2001.67,483.25,386.07,368.14,9520.81,8569.26,11308.75,374.00,374.17,6852.77,454.85,4317.28,10304.33,3790.62,381.83,440.39,1025.66,8759.69,319.38,822.96,505.87,321.46,7520.16,241.20,230.18,330.87,628.72,337.86,1000.65,492.44,6671.76,606.63,76.40
1994-02-11,dsm2,base,23,27303.00,26910.00,2660.00,-7093.14,-1786.26,24656.12,0.00,0.00,800.06,2.75,3.10,3.22,2.82,806.26,806.26,384.34,7089.63,982.98,389.16,1248.52,1248.52,476.24,294.90,368.74,9349.85,8564.50,10393.21,373.59,373.49,6571.11,410.62,3037.03,9723.70,3087.87,384.67,441.24,1023.87,6927.04,326.02,870.67,503.07,313.67,7233.42,236.31,227.47,306.96,726.84,324.78,976.62,507.08,6590.63,679.45,70.80
1994-02-12,dsm2,base,23,24112.00,23760.00,2460.00,-7227.33,129.44,19215.23,0.00,0.00,562.10,2.41,3.16,2.75,2.75,664.70,664.70,382.51,6903.72,888.08,384.15,876.16,876.16,468.10,272.42,365.83,9161.74,8900.92,9078.10,371.56,371.52,6472.82,385.23,2193.83,8821.29,2369.19,382.90,440.77,1009.47,5538.99,332.26,927.56,485.80,307.80,7200.58,234.62,224.49,292.79,692.65,311.34,826.39,525.20,6562.19,659.26,66.20
1994-02-13,dsm2,base,23,21707.00,21420.00,2190.00,-7206.88,718.10,15972.02,0.00,1.00,561.00,2.07,3.25,2.25,2.84,597.41,597.41,378.29,6243.84,722.22,379.03,766.60,766.60,457.93,268.90,361.24,8921.74,8938.31,8073.61,368.15,368.05,6548.98,376.27,1961.66,8024.68,993.53,378.62,433.60,901.66,5156.37,333.82,957.43,467.44,306.13,7357.03,232.51,221.94,286.07,662.70,303.08,606.85,502.80,6605.57,606.49,66.20
1994-02-14,dsm2,base,23,21358.00,21060.00,1980.00,-6832.76,793.11,15712.13,0.00,1.00,505.03,1.69,3.29,1.84,2.93,564.94,564.94,372.25,4567.33,567.93,373.45,766.52,766.52,447.83,267.20,355.93,8732.11,8883.96,7595.80,363.29,363.22,6687.55,374.59,1924.71,7449.37,862.11,372.55,425.90,726.38,5138.41,332.18,959.70,454.98,306.56,7344.51,230.63,221.37,282.93,573.29,300.83,567.95,479.67,6632.75,545.65,66.20
1994-02-15,dsm2,base,23,19624.00,19350.00,1850.00,-6701.35,699.52,14073.13,0.00,1.00,723.86,1.64,3.90,1.48,3.06,545.58,545.58,367.29,2922.88,561.10,368.28,742.12,742.12,438.80,262.58,351.46,8592.54,8792.72,7355.05,358.34,358.23,6835.35,369.84,1849.39,6886.94,859.10,367.48,420.61,644.47,5050.11,330.31,945.94,446.35,305.56,7270.43,229.43,220.86,280.64,497.81,297.26,528.75,475.94,6547.82,468.67,66.20
1994-02-16,dsm2,base,23,17548.00,17280.00,1760.00,-6743.55,638.52,11925.93,0.00,1.00,843.92,1.60,4.50,1.56,3.64,553.71,553.71,361.82,2147.94,528.45,363.18,860.06,860.06,432.98,266.24,346.20,8369.11,8684.59,7475.53,353.57,353.48,7040.37,381.20,2171.38,6472.06,919.43,362.05,415.08,607.56,5845.04,324.74,921.01,437.24,309.05,7106.77,228.96,220.51,278.63,486.00,294.44,650.57,475.75,6320.46,462.18,66.20
1994-02-17,dsm2,base,23,16090.00,15570.00,1740.00,-6835.64,-373.90,11368.26,0.00,1.00,911.95,1.55,3.90,1.68,3.94,682.65,682.65,357.85,1880.62,581.13,360.29,1508.14,1508.14,426.05,324.58,341.23,7878.11,8399.07,9038.82,348.86,348.72,7513.58,417.01,3338.58,6439.88,1474.60,358.29,404.55,621.65,8800.92,316.17,898.91,430.07,315.91,6638.98,230.71,221.51,301.78,460.99,314.91,780.40,469.15,6066.08,449.52,70.80
